/home/yos/miniconda3/envs/rl_hw4_atari/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
global_step=86695, episodic_return=[100.]
SPS: 805
global_step=86748, episodic_return=[100.]
SPS: 804
global_step=86818, episodic_return=[350.]
global_step=86896, episodic_return=[450.]
SPS: 803
global_step=86951, episodic_return=[400.]
SPS: 802
global_step=87012, episodic_return=[150.]
global_step=87082, episodic_return=[250.]
SPS: 801
global_step=87153, episodic_return=[450.]
SPS: 800
global_step=87220, episodic_return=[350.]
global_step=87271, episodic_return=[150.]
SPS: 799
global_step=87324, episodic_return=[150.]
global_step=87386, episodic_return=[250.]
SPS: 799
global_step=87437, episodic_return=[150.]
global_step=87496, episodic_return=[200.]
SPS: 798
global_step=87549, episodic_return=[150.]
global_step=87594, episodic_return=[50.]
SPS: 797
global_step=87691, episodic_return=[600.]
SPS: 796
global_step=87747, episodic_return=[350.]
global_step=87792, episodic_return=[150.]
SPS: 795
global_step=87842, episodic_return=[100.]
global_step=87896, episodic_return=[50.]
SPS: 794
global_step=87961, episodic_return=[300.]
SPS: 793
global_step=88012, episodic_return=[200.]
global_step=88056, episodic_return=[50.]
SPS: 792
global_step=88106, episodic_return=[50.]
SPS: 792
global_step=88233, episodic_return=[350.]
global_step=88289, episodic_return=[200.]
SPS: 791
global_step=88355, episodic_return=[350.]
global_step=88396, episodic_return=[100.]
SPS: 790
global_step=88440, episodic_return=[250.]
global_step=88484, episodic_return=[50.]
SPS: 789
global_step=88554, episodic_return=[300.]
global_step=88597, episodic_return=[50.]
SPS: 788
global_step=88645, episodic_return=[50.]
global_step=88699, episodic_return=[250.]
SPS: 787
global_step=88796, episodic_return=[500.]
SPS: 786
global_step=88843, episodic_return=[100.]
SPS: 785
global_step=88902, episodic_return=[200.]
global_step=88944, episodic_return=[150.]
global_step=88999, episodic_return=[50.]
SPS: 784
global_step=89045, episodic_return=[200.]
global_step=89098, episodic_return=[50.]
SPS: 783
global_step=89167, episodic_return=[300.]
SPS: 783
global_step=89260, episodic_return=[400.]
SPS: 782
global_step=89333, episodic_return=[100.]
global_step=89385, episodic_return=[250.]
SPS: 781
global_step=89479, episodic_return=[500.]
SPS: 780
global_step=89539, episodic_return=[250.]
global_step=89586, episodic_return=[50.]
SPS: 779
global_step=89628, episodic_return=[150.]
global_step=89679, episodic_return=[200.]
SPS: 778
global_step=89729, episodic_return=[200.]
global_step=89783, episodic_return=[250.]
SPS: 777
global_step=89841, episodic_return=[450.]
global_step=89883, episodic_return=[250.]
SPS: 776
global_step=89963, episodic_return=[250.]
SPS: 776
global_step=90011, episodic_return=[50.]
global_step=90081, episodic_return=[250.]
SPS: 775
global_step=90139, episodic_return=[150.]
SPS: 774
global_step=90206, episodic_return=[250.]
global_step=90284, episodic_return=[400.]
SPS: 773
global_step=90334, episodic_return=[100.]
SPS: 772
global_step=90404, episodic_return=[300.]
global_step=90463, episodic_return=[250.]
SPS: 771
global_step=90524, episodic_return=[250.]
global_step=90584, episodic_return=[250.]
SPS: 771
global_step=90635, episodic_return=[50.]
SPS: 770
global_step=90737, episodic_return=[600.]
SPS: 769
global_step=90826, episodic_return=[350.]
global_step=90885, episodic_return=[150.]
SPS: 768
global_step=90946, episodic_return=[300.]
SPS: 768
global_step=91004, episodic_return=[350.]
global_step=91089, episodic_return=[350.]
SPS: 767
global_step=91137, episodic_return=[200.]
global_step=91188, episodic_return=[200.]
SPS: 766
global_step=91233, episodic_return=[100.]
global_step=91288, episodic_return=[100.]
SPS: 765
global_step=91336, episodic_return=[50.]
global_step=91379, episodic_return=[150.]
SPS: 765
global_step=91425, episodic_return=[100.]
global_step=91484, episodic_return=[350.]
SPS: 763
global_step=91533, episodic_return=[350.]
global_step=91577, episodic_return=[100.]
SPS: 762
global_step=91660, episodic_return=[550.]
SPS: 761
global_step=91743, episodic_return=[350.]
SPS: 761
global_step=91803, episodic_return=[250.]
global_step=91861, episodic_return=[200.]
SPS: 760
global_step=91926, episodic_return=[350.]
global_step=91997, episodic_return=[500.]
SPS: 759
global_step=92039, episodic_return=[100.]
global_step=92094, episodic_return=[100.]
SPS: 759
global_step=92151, episodic_return=[350.]
SPS: 758
global_step=92209, episodic_return=[250.]
global_step=92291, episodic_return=[400.]
SPS: 757
global_step=92341, episodic_return=[200.]
global_step=92398, episodic_return=[200.]
SPS: 756
global_step=92449, episodic_return=[250.]
global_step=92494, episodic_return=[50.]
SPS: 756
global_step=92558, episodic_return=[250.]
SPS: 755
global_step=92624, episodic_return=[200.]
global_step=92682, episodic_return=[200.]
SPS: 754
global_step=92726, episodic_return=[100.]
global_step=92789, episodic_return=[50.]
SPS: 753
global_step=92834, episodic_return=[150.]
SPS: 752
global_step=92950, episodic_return=[700.]
global_step=93000, episodic_return=[100.]
SPS: 751
global_step=93052, episodic_return=[250.]
SPS: 750
global_step=93146, episodic_return=[550.]
global_step=93187, episodic_return=[50.]
SPS: 750
global_step=93252, episodic_return=[350.]
global_step=93289, episodic_return=[150.]
SPS: 749
global_step=93327, episodic_return=[150.]
SPS: 748
global_step=93413, episodic_return=[250.]
SPS: 747
global_step=93512, episodic_return=[350.]
global_step=93570, episodic_return=[150.]
SPS: 747
global_step=93619, episodic_return=[200.]
global_step=93659, episodic_return=[200.]
SPS: 746
global_step=93703, episodic_return=[50.]
global_step=93794, episodic_return=[500.]
SPS: 745
global_step=93838, episodic_return=[200.]
global_step=93899, episodic_return=[250.]
SPS: 744
global_step=93954, episodic_return=[250.]
global_step=93999, episodic_return=[50.]
SPS: 744
global_step=94077, episodic_return=[300.]
SPS: 743
global_step=94123, episodic_return=[150.]
global_step=94172, episodic_return=[100.]
SPS: 742
global_step=94229, episodic_return=[300.]
SPS: 742
global_step=94310, episodic_return=[300.]
global_step=94356, episodic_return=[150.]
SPS: 741
global_step=94418, episodic_return=[350.]
global_step=94476, episodic_return=[250.]
SPS: 740
global_step=94522, episodic_return=[450.]
global_step=94600, episodic_return=[450.]
SPS: 739
global_step=94654, episodic_return=[200.]
SPS: 739
global_step=94781, episodic_return=[700.]
SPS: 738
global_step=94848, episodic_return=[150.]
SPS: 738
global_step=94926, episodic_return=[250.]
global_step=94983, episodic_return=[150.]
SPS: 737
global_step=95034, episodic_return=[250.]
global_step=95073, episodic_return=[200.]
SPS: 736
global_step=95129, episodic_return=[250.]
global_step=95176, episodic_return=[100.]
SPS: 736
global_step=95222, episodic_return=[100.]
global_step=95287, episodic_return=[300.]
SPS: 735
global_step=95358, episodic_return=[300.]
SPS: 735
global_step=95431, episodic_return=[350.]
global_step=95476, episodic_return=[50.]
SPS: 734
global_step=95518, episodic_return=[50.]
global_step=95574, episodic_return=[100.]
SPS: 733
global_step=95664, episodic_return=[450.]
SPS: 733
global_step=95733, episodic_return=[200.]
SPS: 732
global_step=95821, episodic_return=[200.]
global_step=95878, episodic_return=[250.]
SPS: 732
global_step=95925, episodic_return=[150.]
global_step=95973, episodic_return=[150.]
SPS: 731
global_step=96017, episodic_return=[50.]
global_step=96063, episodic_return=[150.]
SPS: 730
global_step=96113, episodic_return=[150.]
global_step=96157, episodic_return=[50.]
SPS: 730
global_step=96276, episodic_return=[700.]
SPS: 729
global_step=96325, episodic_return=[150.]
global_step=96379, episodic_return=[200.]
SPS: 729
global_step=96437, episodic_return=[150.]
global_step=96480, episodic_return=[50.]
SPS: 728
global_step=96554, episodic_return=[300.]
SPS: 727
global_step=96609, episodic_return=[200.]
global_step=96663, episodic_return=[200.]
SPS: 727
global_step=96726, episodic_return=[400.]
global_step=96780, episodic_return=[50.]
SPS: 726
global_step=96844, episodic_return=[250.]
global_step=96885, episodic_return=[50.]
SPS: 725
global_step=96933, episodic_return=[250.]
global_step=96980, episodic_return=[100.]
SPS: 724
global_step=97023, episodic_return=[100.]
global_step=97066, episodic_return=[100.]
SPS: 723
global_step=97110, episodic_return=[50.]
global_step=97153, episodic_return=[50.]
SPS: 723
global_step=97216, episodic_return=[400.]
global_step=97292, episodic_return=[250.]
SPS: 722
global_step=97348, episodic_return=[250.]
SPS: 721
global_step=97409, episodic_return=[150.]
global_step=97480, episodic_return=[250.]
SPS: 721
global_step=97563, episodic_return=[400.]
SPS: 720
global_step=97651, episodic_return=[450.]
global_step=97697, episodic_return=[100.]
SPS: 719
global_step=97745, episodic_return=[250.]
global_step=97799, episodic_return=[250.]
SPS: 719
global_step=97853, episodic_return=[250.]
SPS: 718
global_step=97910, episodic_return=[150.]
global_step=97967, episodic_return=[150.]
SPS: 717
global_step=98026, episodic_return=[250.]
global_step=98091, episodic_return=[300.]
SPS: 717
global_step=98145, episodic_return=[150.]
global_step=98197, episodic_return=[200.]
SPS: 716
global_step=98252, episodic_return=[150.]
SPS: 715
global_step=98323, episodic_return=[450.]
global_step=98373, episodic_return=[200.]
SPS: 715
global_step=98425, episodic_return=[300.]
global_step=98465, episodic_return=[200.]
SPS: 714
global_step=98518, episodic_return=[250.]
global_step=98573, episodic_return=[350.]
SPS: 714
global_step=98659, episodic_return=[350.]
SPS: 713
global_step=98702, episodic_return=[100.]
global_step=98752, episodic_return=[300.]
SPS: 712
global_step=98801, episodic_return=[250.]
SPS: 712
global_step=98917, episodic_return=[500.]
global_step=98990, episodic_return=[400.]
SPS: 711
global_step=99046, episodic_return=[100.]
SPS: 711
global_step=99134, episodic_return=[650.]
global_step=99199, episodic_return=[350.]
SPS: 710
global_step=99248, episodic_return=[100.]
SPS: 710
global_step=99316, episodic_return=[350.]
global_step=99368, episodic_return=[250.]
SPS: 709
global_step=99433, episodic_return=[300.]
global_step=99487, episodic_return=[250.]
SPS: 708
global_step=99561, episodic_return=[300.]
SPS: 708
global_step=99605, episodic_return=[100.]
global_step=99685, episodic_return=[400.]
SPS: 707
global_step=99742, episodic_return=[50.]
SPS: 707
global_step=99806, episodic_return=[250.]
global_step=99878, episodic_return=[550.]
SPS: 706
global_step=99926, episodic_return=[100.]
global_step=99968, episodic_return=[50.]
SPS: 706
global_step=100029, episodic_return=[150.]
global_step=100095, episodic_return=[450.]
SPS: 705
global_step=100157, episodic_return=[350.]
SPS: 704
global_step=100213, episodic_return=[200.]
global_step=100259, episodic_return=[100.]
SPS: 703
global_step=100332, episodic_return=[400.]
global_step=100380, episodic_return=[200.]
SPS: 703
global_step=100431, episodic_return=[150.]
global_step=100496, episodic_return=[400.]
SPS: 702
global_step=100544, episodic_return=[250.]
global_step=100588, episodic_return=[100.]
SPS: 701
global_step=100637, episodic_return=[50.]
SPS: 701
global_step=100709, episodic_return=[450.]
global_step=100765, episodic_return=[250.]
SPS: 700
global_step=100819, episodic_return=[150.]
global_step=100863, episodic_return=[50.]
SPS: 700
global_step=100908, episodic_return=[150.]
global_step=100956, episodic_return=[100.]
SPS: 699
global_step=101018, episodic_return=[250.]
global_step=101072, episodic_return=[250.]
SPS: 698
global_step=101137, episodic_return=[200.]
global_step=101196, episodic_return=[300.]
SPS: 698
global_step=101286, episodic_return=[400.]
SPS: 697
global_step=101335, episodic_return=[200.]
global_step=101386, episodic_return=[150.]
SPS: 697
global_step=101466, episodic_return=[600.]
SPS: 696
global_step=101544, episodic_return=[550.]
global_step=101592, episodic_return=[100.]
SPS: 695
global_step=101652, episodic_return=[250.]
SPS: 695
global_step=101725, episodic_return=[400.]
global_step=101776, episodic_return=[250.]
SPS: 694
global_step=101835, episodic_return=[100.]
global_step=101881, episodic_return=[50.]
SPS: 694
global_step=101939, episodic_return=[500.]
global_step=101987, episodic_return=[100.]
SPS: 693
global_step=102045, episodic_return=[250.]
global_step=102092, episodic_return=[150.]
SPS: 693
global_step=102170, episodic_return=[350.]
SPS: 692
global_step=102232, episodic_return=[250.]
SPS: 692
global_step=102328, episodic_return=[450.]
SPS: 691
global_step=102410, episodic_return=[350.]
global_step=102486, episodic_return=[300.]
SPS: 691
global_step=102527, episodic_return=[200.]
global_step=102572, episodic_return=[100.]
SPS: 690
global_step=102639, episodic_return=[350.]
global_step=102685, episodic_return=[100.]
SPS: 690
global_step=102734, episodic_return=[300.]
global_step=102781, episodic_return=[50.]
SPS: 689
global_step=102825, episodic_return=[100.]
global_step=102877, episodic_return=[150.]
SPS: 689
global_step=102930, episodic_return=[200.]
global_step=102984, episodic_return=[250.]
SPS: 688
global_step=103031, episodic_return=[200.]
global_step=103075, episodic_return=[150.]
SPS: 688
global_step=103127, episodic_return=[200.]
global_step=103182, episodic_return=[200.]
SPS: 687
global_step=103257, episodic_return=[500.]
SPS: 686
global_step=103331, episodic_return=[350.]
global_step=103379, episodic_return=[150.]
SPS: 686
global_step=103426, episodic_return=[100.]
global_step=103475, episodic_return=[150.]
SPS: 685
global_step=103548, episodic_return=[400.]
SPS: 684
global_step=103634, episodic_return=[350.]
SPS: 684
global_step=103707, episodic_return=[200.]
global_step=103764, episodic_return=[200.]
SPS: 684
global_step=103850, episodic_return=[450.]
SPS: 683
global_step=103904, episodic_return=[100.]
global_step=103953, episodic_return=[100.]
global_step=103992, episodic_return=[100.]
SPS: 683
global_step=104041, episodic_return=[200.]
SPS: 682
global_step=104108, episodic_return=[350.]
global_step=104152, episodic_return=[50.]
SPS: 682
global_step=104214, episodic_return=[100.]
global_step=104274, episodic_return=[150.]
SPS: 681
global_step=104331, episodic_return=[300.]
global_step=104394, episodic_return=[350.]
SPS: 680
global_step=104457, episodic_return=[100.]
global_step=104499, episodic_return=[50.]
SPS: 680
global_step=104595, episodic_return=[650.]
SPS: 679
global_step=104644, episodic_return=[200.]
SPS: 679
global_step=104710, episodic_return=[150.]
global_step=104761, episodic_return=[200.]
SPS: 678
global_step=104813, episodic_return=[150.]
global_step=104849, episodic_return=[200.]
global_step=104898, episodic_return=[50.]
SPS: 678
global_step=104967, episodic_return=[250.]
SPS: 677
global_step=105012, episodic_return=[50.]
global_step=105086, episodic_return=[350.]
SPS: 677
global_step=105177, episodic_return=[600.]
SPS: 677
global_step=105223, episodic_return=[150.]
global_step=105260, episodic_return=[100.]
SPS: 676
global_step=105336, episodic_return=[350.]
SPS: 676
global_step=105401, episodic_return=[350.]
global_step=105460, episodic_return=[200.]
SPS: 675
global_step=105520, episodic_return=[350.]
global_step=105586, episodic_return=[250.]
SPS: 675
global_step=105633, episodic_return=[50.]
global_step=105689, episodic_return=[200.]
SPS: 674
global_step=105786, episodic_return=[300.]
SPS: 674
global_step=105860, episodic_return=[500.]
SPS: 673
global_step=105918, episodic_return=[350.]
global_step=105973, episodic_return=[250.]
SPS: 673
global_step=106028, episodic_return=[250.]
SPS: 672
SPS: 672
global_step=106202, episodic_return=[800.]
global_step=106251, episodic_return=[50.]
SPS: 671
global_step=106323, episodic_return=[450.]
global_step=106368, episodic_return=[50.]
SPS: 671
global_step=106452, episodic_return=[400.]
SPS: 671
global_step=106503, episodic_return=[450.]
global_step=106572, episodic_return=[200.]
SPS: 670
global_step=106618, episodic_return=[300.]
global_step=106670, episodic_return=[250.]
SPS: 670
global_step=106773, episodic_return=[600.]
SPS: 669
global_step=106824, episodic_return=[150.]
global_step=106883, episodic_return=[200.]
SPS: 668
global_step=106952, episodic_return=[300.]
global_step=107000, episodic_return=[50.]
SPS: 668
global_step=107099, episodic_return=[500.]
SPS: 667
global_step=107191, episodic_return=[400.]
SPS: 667
global_step=107259, episodic_return=[400.]
SPS: 667
global_step=107323, episodic_return=[300.]
global_step=107366, episodic_return=[50.]
SPS: 666
global_step=107410, episodic_return=[50.]
global_step=107475, episodic_return=[350.]
SPS: 666
global_step=107518, episodic_return=[100.]
global_step=107579, episodic_return=[200.]
SPS: 665
global_step=107652, episodic_return=[400.]
global_step=107699, episodic_return=[150.]
SPS: 665
global_step=107748, episodic_return=[50.]
SPS: 664
global_step=107806, episodic_return=[250.]
global_step=107860, episodic_return=[150.]
global_step=107899, episodic_return=[200.]
SPS: 664
global_step=107948, episodic_return=[150.]
global_step=107997, episodic_return=[50.]
SPS: 663
global_step=108077, episodic_return=[350.]
SPS: 663
global_step=108157, episodic_return=[450.]
SPS: 662
global_step=108218, episodic_return=[300.]
global_step=108262, episodic_return=[50.]
SPS: 662
global_step=108326, episodic_return=[300.]
global_step=108381, episodic_return=[100.]
SPS: 662
global_step=108439, episodic_return=[300.]
global_step=108489, episodic_return=[150.]
SPS: 661
global_step=108569, episodic_return=[600.]
SPS: 661
global_step=108645, episodic_return=[400.]
SPS: 660
global_step=108706, episodic_return=[300.]
global_step=108742, episodic_return=[50.]
SPS: 660
global_step=108812, episodic_return=[250.]
global_step=108865, episodic_return=[50.]
SPS: 660
global_step=108921, episodic_return=[350.]
global_step=108990, episodic_return=[400.]
SPS: 659
global_step=109050, episodic_return=[250.]
SPS: 659
global_step=109105, episodic_return=[50.]
global_step=109194, episodic_return=[300.]
SPS: 658
global_step=109235, episodic_return=[50.]
global_step=109278, episodic_return=[50.]
SPS: 658
global_step=109324, episodic_return=[50.]
global_step=109372, episodic_return=[100.]
SPS: 657
global_step=109418, episodic_return=[150.]
global_step=109494, episodic_return=[400.]
SPS: 657
global_step=109551, episodic_return=[250.]
SPS: 656
global_step=109611, episodic_return=[200.]
global_step=109683, episodic_return=[250.]
SPS: 656
global_step=109723, episodic_return=[50.]
global_step=109774, episodic_return=[350.]
SPS: 656
global_step=109826, episodic_return=[250.]
global_step=109874, episodic_return=[150.]
SPS: 655
SPS: 655
global_step=110001, episodic_return=[850.]
global_step=110054, episodic_return=[150.]
SPS: 654
global_step=110142, episodic_return=[550.]
SPS: 654
global_step=110230, episodic_return=[250.]
global_step=110280, episodic_return=[200.]
SPS: 654
global_step=110338, episodic_return=[300.]
global_step=110388, episodic_return=[150.]
SPS: 653
global_step=110479, episodic_return=[450.]
SPS: 653
global_step=110532, episodic_return=[250.]
global_step=110588, episodic_return=[150.]
SPS: 653
global_step=110642, episodic_return=[200.]
SPS: 652
global_step=110704, episodic_return=[250.]
global_step=110782, episodic_return=[450.]
SPS: 652
global_step=110850, episodic_return=[250.]
SPS: 651
global_step=110912, episodic_return=[300.]
global_step=110963, episodic_return=[200.]
SPS: 651
global_step=111010, episodic_return=[50.]
global_step=111059, episodic_return=[150.]
SPS: 651
global_step=111120, episodic_return=[250.]
global_step=111171, episodic_return=[100.]
SPS: 650
global_step=111236, episodic_return=[150.]
global_step=111284, episodic_return=[150.]
SPS: 650
global_step=111339, episodic_return=[200.]
global_step=111382, episodic_return=[50.]
SPS: 650
global_step=111444, episodic_return=[250.]
global_step=111486, episodic_return=[50.]
SPS: 649
global_step=111532, episodic_return=[100.]
global_step=111581, episodic_return=[50.]
SPS: 649
global_step=111631, episodic_return=[100.]
global_step=111676, episodic_return=[150.]
SPS: 649
global_step=111712, episodic_return=[100.]
global_step=111769, episodic_return=[150.]
SPS: 648
global_step=111816, episodic_return=[150.]
global_step=111868, episodic_return=[100.]
SPS: 648
global_step=111946, episodic_return=[250.]
global_step=111989, episodic_return=[50.]
SPS: 648
global_step=112039, episodic_return=[50.]
SPS: 647
global_step=112102, episodic_return=[300.]
SPS: 647
global_step=112201, episodic_return=[650.]
global_step=112273, episodic_return=[350.]
SPS: 647
global_step=112325, episodic_return=[100.]
SPS: 646
global_step=112413, episodic_return=[250.]
global_step=112484, episodic_return=[300.]
SPS: 646
global_step=112543, episodic_return=[150.]
SPS: 646
global_step=112628, episodic_return=[300.]
global_step=112680, episodic_return=[200.]
SPS: 645
global_step=112773, episodic_return=[400.]
SPS: 645
global_step=112840, episodic_return=[400.]
global_step=112895, episodic_return=[50.]
SPS: 645
global_step=112943, episodic_return=[100.]
global_step=112996, episodic_return=[200.]
SPS: 644
global_step=113087, episodic_return=[450.]
SPS: 644
global_step=113147, episodic_return=[300.]
SPS: 644
global_step=113201, episodic_return=[200.]
global_step=113280, episodic_return=[400.]
SPS: 643
global_step=113349, episodic_return=[300.]
SPS: 643
global_step=113424, episodic_return=[300.]
global_step=113485, episodic_return=[300.]
SPS: 643
global_step=113541, episodic_return=[300.]
global_step=113598, episodic_return=[250.]
SPS: 642
SPS: 642
global_step=113701, episodic_return=[700.]
global_step=113761, episodic_return=[200.]
SPS: 642
global_step=113821, episodic_return=[150.]
global_step=113880, episodic_return=[150.]
SPS: 641
global_step=113944, episodic_return=[300.]
SPS: 641
global_step=114017, episodic_return=[300.]
global_step=114079, episodic_return=[250.]
SPS: 641
global_step=114182, episodic_return=[500.]
SPS: 640
global_step=114235, episodic_return=[150.]
SPS: 640
global_step=114301, episodic_return=[250.]
global_step=114361, episodic_return=[250.]
SPS: 640
global_step=114405, episodic_return=[50.]
global_step=114450, episodic_return=[100.]
SPS: 639
global_step=114504, episodic_return=[50.]
global_step=114567, episodic_return=[150.]
SPS: 639
global_step=114612, episodic_return=[50.]
global_step=114681, episodic_return=[250.]
SPS: 639
global_step=114726, episodic_return=[50.]
global_step=114786, episodic_return=[300.]
SPS: 638
global_step=114842, episodic_return=[400.]
global_step=114890, episodic_return=[200.]
SPS: 638
global_step=114941, episodic_return=[250.]
global_step=114990, episodic_return=[50.]
SPS: 638
global_step=115054, episodic_return=[200.]
SPS: 637
global_step=115124, episodic_return=[350.]
global_step=115192, episodic_return=[250.]
SPS: 637
global_step=115236, episodic_return=[50.]
SPS: 637
global_step=115301, episodic_return=[450.]
global_step=115390, episodic_return=[350.]
SPS: 637
global_step=115446, episodic_return=[400.]
global_step=115492, episodic_return=[200.]
SPS: 636
global_step=115551, episodic_return=[350.]
SPS: 636
global_step=115617, episodic_return=[300.]
global_step=115663, episodic_return=[50.]
SPS: 636
global_step=115711, episodic_return=[200.]
global_step=115756, episodic_return=[150.]
global_step=115797, episodic_return=[100.]
SPS: 635
global_step=115887, episodic_return=[450.]
SPS: 635
global_step=115935, episodic_return=[200.]
global_step=115979, episodic_return=[100.]
SPS: 635
global_step=116038, episodic_return=[300.]
global_step=116090, episodic_return=[100.]
SPS: 634
global_step=116153, episodic_return=[300.]
SPS: 634
global_step=116246, episodic_return=[600.]
global_step=116296, episodic_return=[50.]
SPS: 634
global_step=116362, episodic_return=[450.]
SPS: 633
global_step=116407, episodic_return=[200.]
global_step=116475, episodic_return=[250.]
SPS: 633
global_step=116552, episodic_return=[350.]
SPS: 633
global_step=116630, episodic_return=[200.]
global_step=116681, episodic_return=[300.]
SPS: 633
global_step=116774, episodic_return=[650.]
SPS: 632
global_step=116860, episodic_return=[400.]
SPS: 632
global_step=116928, episodic_return=[350.]
global_step=116974, episodic_return=[50.]
SPS: 632
global_step=117030, episodic_return=[150.]
global_step=117096, episodic_return=[350.]
SPS: 632
SPS: 631
global_step=117220, episodic_return=[650.]
global_step=117283, episodic_return=[300.]
SPS: 631
global_step=117349, episodic_return=[150.]
SPS: 631
global_step=117416, episodic_return=[200.]
global_step=117463, episodic_return=[250.]
SPS: 630
global_step=117505, episodic_return=[200.]
global_step=117558, episodic_return=[250.]
SPS: 630
global_step=117613, episodic_return=[100.]
global_step=117664, episodic_return=[250.]
SPS: 630
global_step=117714, episodic_return=[150.]
global_step=117760, episodic_return=[100.]
SPS: 629
global_step=117840, episodic_return=[250.]
global_step=117884, episodic_return=[100.]
SPS: 629
global_step=117962, episodic_return=[400.]
SPS: 629
global_step=118018, episodic_return=[350.]
SPS: 629
global_step=118108, episodic_return=[450.]
global_step=118180, episodic_return=[250.]
SPS: 628
global_step=118243, episodic_return=[250.]
global_step=118296, episodic_return=[150.]
SPS: 628
global_step=118373, episodic_return=[450.]
SPS: 628
global_step=118434, episodic_return=[100.]
global_step=118476, episodic_return=[200.]
SPS: 627
global_step=118520, episodic_return=[200.]
global_step=118565, episodic_return=[50.]
SPS: 627
global_step=118634, episodic_return=[200.]
global_step=118683, episodic_return=[50.]
SPS: 627
global_step=118732, episodic_return=[200.]
SPS: 627
global_step=118806, episodic_return=[350.]
global_step=118868, episodic_return=[200.]
SPS: 626
global_step=118948, episodic_return=[350.]
global_step=118993, episodic_return=[100.]
SPS: 626
global_step=119035, episodic_return=[100.]
global_step=119079, episodic_return=[50.]
SPS: 626
global_step=119150, episodic_return=[100.]
global_step=119196, episodic_return=[250.]
SPS: 625
global_step=119250, episodic_return=[150.]
global_step=119299, episodic_return=[350.]
SPS: 625
global_step=119338, episodic_return=[150.]
SPS: 625
global_step=119411, episodic_return=[350.]
global_step=119472, episodic_return=[150.]
SPS: 625
global_step=119515, episodic_return=[150.]
global_step=119565, episodic_return=[50.]
SPS: 624
global_step=119647, episodic_return=[500.]
SPS: 624
global_step=119704, episodic_return=[450.]
global_step=119751, episodic_return=[200.]
SPS: 624
global_step=119803, episodic_return=[100.]
global_step=119856, episodic_return=[200.]
global_step=119899, episodic_return=[250.]
SPS: 623
global_step=119975, episodic_return=[150.]
SPS: 623
global_step=120046, episodic_return=[350.]
global_step=120095, episodic_return=[250.]
SPS: 623
global_step=120145, episodic_return=[200.]
global_step=120197, episodic_return=[50.]
SPS: 622
global_step=120254, episodic_return=[50.]
SPS: 622
global_step=120330, episodic_return=[250.]
global_step=120384, episodic_return=[200.]
SPS: 622
global_step=120430, episodic_return=[50.]
global_step=120486, episodic_return=[250.]
SPS: 622
global_step=120540, episodic_return=[200.]
global_step=120600, episodic_return=[300.]
SPS: 621
global_step=120670, episodic_return=[300.]
SPS: 621
global_step=120747, episodic_return=[500.]
global_step=120797, episodic_return=[150.]
SPS: 621
global_step=120873, episodic_return=[150.]
SPS: 621
global_step=120946, episodic_return=[400.]
global_step=120994, episodic_return=[50.]
SPS: 620
global_step=121043, episodic_return=[300.]
global_step=121097, episodic_return=[250.]
SPS: 620
global_step=121134, episodic_return=[200.]
global_step=121183, episodic_return=[100.]
SPS: 620
global_step=121257, episodic_return=[350.]
SPS: 620
global_step=121325, episodic_return=[350.]
SPS: 619
global_step=121411, episodic_return=[500.]
global_step=121471, episodic_return=[300.]
SPS: 619
global_step=121528, episodic_return=[150.]
global_step=121594, episodic_return=[250.]
SPS: 619
global_step=121668, episodic_return=[350.]
SPS: 619
global_step=121745, episodic_return=[350.]
global_step=121793, episodic_return=[100.]
SPS: 618
global_step=121868, episodic_return=[350.]
SPS: 618
global_step=121929, episodic_return=[250.]
global_step=121988, episodic_return=[200.]
SPS: 618
global_step=122067, episodic_return=[450.]
SPS: 618
global_step=122137, episodic_return=[400.]
global_step=122191, episodic_return=[350.]
SPS: 617
global_step=122232, episodic_return=[50.]
SPS: 617
global_step=122321, episodic_return=[400.]
global_step=122369, episodic_return=[150.]
SPS: 617
global_step=122410, episodic_return=[300.]
global_step=122495, episodic_return=[500.]
SPS: 617
global_step=122549, episodic_return=[200.]
global_step=122590, episodic_return=[150.]
SPS: 616
global_step=122642, episodic_return=[200.]
global_step=122684, episodic_return=[50.]
SPS: 616
global_step=122762, episodic_return=[300.]
SPS: 616
global_step=122808, episodic_return=[50.]
global_step=122855, episodic_return=[300.]
SPS: 616
global_step=122929, episodic_return=[450.]
SPS: 615
global_step=123005, episodic_return=[350.]
global_step=123052, episodic_return=[50.]
SPS: 615
global_step=123129, episodic_return=[450.]
global_step=123171, episodic_return=[200.]
SPS: 615
global_step=123266, episodic_return=[350.]
SPS: 615
global_step=123328, episodic_return=[50.]
global_step=123380, episodic_return=[150.]
SPS: 614
global_step=123433, episodic_return=[250.]
global_step=123493, episodic_return=[250.]
SPS: 614
global_step=123532, episodic_return=[50.]
SPS: 614
global_step=123626, episodic_return=[500.]
SPS: 614
global_step=123703, episodic_return=[500.]
global_step=123787, episodic_return=[600.]
SPS: 613
global_step=123829, episodic_return=[50.]
global_step=123877, episodic_return=[200.]
SPS: 613
global_step=123940, episodic_return=[250.]
SPS: 613
global_step=124023, episodic_return=[400.]
global_step=124069, episodic_return=[100.]
SPS: 613
global_step=124119, episodic_return=[100.]
global_step=124164, episodic_return=[100.]
SPS: 612
global_step=124213, episodic_return=[50.]
